"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M5_1_1b.wav",5,"250",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","M5_1_1b.wav",5,"260",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","M5_1_1b.wav",5,"270",8.42245441507888,8.45523458307724,0.0327801679983608,68.359375,77.1484375,80.56640625,77.6030441810345,67.1992463659308,54.8811524472502
"4","M5_1_1b.wav",5,"270",8.91210817455439,8.94693710305265,0.0348289284982588,66.89453125,76.66015625,80.56640625,77.4356617647059,68.8475953075477,53.9480129862298
"5","M5_1_1b.wav",5,"270",9.11903298504405,9.16820323704159,0.0491702519975412,66.40625,71.2890625,79.58984375,75.7587139423077,69.0924861109362,54.4673752076917
"6","M5_1_1b.wav",5,"270",9.42429829952878,9.44888342552755,0.0245851259987706,67.3828125,78.125,79.58984375,75.347900390625,65.183648449672,53.5530972687873
"7","M5_1_1b.wav",5,"280",0.379020692481049,0.387215734480639,0.0081950419995902,64.94140625,67.3828125,67.87109375,66.845703125,52.5087414818349,48.0580598143604
"8","M5_1_1b.wav",5,"280",2.17783241139111,2.22700266338865,0.0491702519975417,67.3828125,63.4765625,73.73046875,69.3474264705882,61.3809484971573,51.1023192567467
"9","M5_1_1b.wav",5,"280",2.33558696988322,2.38680598238066,0.0512190124974392,65.4296875,66.89453125,78.125,73.3252992021277,66.3327896613958,53.8277416301313
"10","M5_1_1b.wav",5,"280",2.50153657037492,2.57119442737144,0.0696578569965172,65.4296875,75.1953125,81.0546875,76.1208129084967,66.9159569771348,54.7914252619086
"11","M5_1_1b.wav",5,"280",2.70026633886499,2.76377791436181,0.0635115754968245,66.89453125,66.89453125,80.56640625,77.0683913934426,66.5251497467096,55.1008276231987
"12","M5_1_1b.wav",5,"280",2.90104486785495,2.96250768285187,0.061462814996927,65.4296875,70.3125,83.49609375,78.6490091463415,68.022849305923,56.3247236415446
"13","M5_1_1b.wav",5,"280",3.12231100184388,3.17762753534112,0.0553165334972339,66.40625,75.68359375,83.0078125,78.3148871527778,72.6876461186103,56.9483207644502
"14","M5_1_1b.wav",5,"280",3.32923581233354,3.39069862733046,0.061462814996927,65.91796875,74.21875,81.54296875,77.8347951061321,70.2265716117948,54.7922657501409
"15","M5_1_1b.wav",5,"280",3.58328211432084,3.64064740831797,0.0573652939971319,66.89453125,75.68359375,80.078125,76.867816091954,68.6167545656004,52.4714714858448
"16","M5_1_1b.wav",5,"280",3.82093833230895,3.87420610530629,0.0532677729973368,68.84765625,72.75390625,82.51953125,77.52685546875,73.2361420921842,55.9056047515926
"17","M5_1_1b.wav",5,"280",4.02581438229871,4.08932595779553,0.0635115754968245,69.3359375,75.68359375,83.49609375,79.50390625,71.7699769839278,56.5359481189868
"18","M5_1_1b.wav",5,"280",4.25937307928703,4.31059209178447,0.0512190124974392,70.80078125,75.1953125,82.03125,78.7451171875,70.138374512976,56.3135250510346
"19","M5_1_1b.wav",5,"280",4.48063921327597,4.540053267773,0.0594140544970294,65.91796875,66.40625,82.03125,76.5558226495726,73.3884334425345,55.1903955177755
"20","M5_1_1b.wav",5,"280",4.73468551526327,4.79819709076009,0.0635115754968245,70.3125,71.77734375,81.54296875,76.4427185058594,72.2287827509366,55.2934991064271
"21","M5_1_1b.wav",5,"280",4.92726900225364,4.98873181725056,0.0614628149969265,72.265625,69.82421875,81.0546875,77.9586226851852,73.0733939779365,57.3573662983135
"22","M5_1_1b.wav",5,"280",5.16697398074165,5.21614423273919,0.0491702519975412,71.2890625,71.2890625,81.0546875,77.5750910194175,71.2936490325536,55.3675394315616
