"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M8_1_1b.wav",5,"250",0.104486785494776,0.153657037492317,0.0491702519975415,72.265625,64.94140625,82.03125,75.68359375,68.2702369938571,52.6496632247886
"2","M8_1_1b.wav",5,"250",0.321655398483917,0.342143003482893,0.0204876049989756,74.21875,68.359375,78.61328125,76.1311848958333,54.4861545002861,49.1968648153989
"3","M8_1_1b.wav",5,"250",0.557262855972137,0.590043023970498,0.0327801679983609,74.21875,64.453125,82.03125,76.6059027777778,61.1760395683008,51.1869052372959
"4","M8_1_1b.wav",5,"250",0.600286826469986,0.606433107969678,0.00614628149969265,63.96484375,63.4765625,64.453125,63.96484375,48.1084162957271,46.8194687151221
"5","M8_1_1b.wav",5,"250",0.796967834460152,0.83179676295841,0.0348289284982585,74.21875,64.94140625,82.03125,76.8922899590164,61.6417127374244,51.0494187219833
"6","M8_1_1b.wav",5,"250",2.29256299938537,2.34378201188281,0.0512190124974392,67.3828125,67.3828125,79.58984375,73.2553842905405,60.6556983819569,50.6993261662216
"7","M8_1_1b.wav",5,"250",2.48719524687564,2.51382913337431,0.0266338864986682,68.359375,64.94140625,74.21875,71.5481505102041,60.8576738188393,52.173409544928
"8","M8_1_1b.wav",5,"250",2.64494980536775,2.67568121286622,0.0307314074984633,66.40625,64.94140625,76.171875,71.0490598516949,62.6625151876669,51.6122684392652
"9","M8_1_1b.wav",5,"250",5.48453185822577,5.49887318172506,0.0143413234992833,71.77734375,66.40625,72.75390625,70.947265625,56.265392735831,49.9672772931714
"10","M8_1_1b.wav",5,"250",5.67096906371645,5.72423683671379,0.0532677729973363,66.89453125,73.73046875,82.51953125,77.1428888494318,63.5490237668015,51.5824159945181
"11","M8_1_1b.wav",5,"250",5.8819913952059,5.94140544970293,0.0594140544970294,72.265625,67.3828125,80.078125,76.4396421370968,66.1707927119207,53.4644613970972
"12","M8_1_1b.wav",5,"250",6.07457488219627,6.12784265519361,0.0532677729973363,73.2421875,63.96484375,85.9375,78.5552338286713,69.1192304437201,54.9551817750387
"13","M8_1_1b.wav",5,"250",6.30813357918459,6.35935259168203,0.0512190124974383,74.21875,73.73046875,85.44921875,80.8273841594828,56.0968589818821,48.8224185782657
"14","M8_1_1b.wav",5,"250",6.73837328416308,6.77115345216144,0.0327801679983608,73.2421875,65.4296875,82.51953125,78.1395755597015,59.6614593277211,49.8551813681651
"15","M8_1_1b.wav",5,"260",0.940381069452981,0.960868674451957,0.0204876049989756,66.40625,63.96484375,74.70703125,71.2890625,63.5271851992407,52.9968942071209
"16","M8_1_1b.wav",5,"260",1.15959844294202,1.20876869493956,0.0491702519975414,69.3359375,67.87109375,83.0078125,76.1027378318584,66.8590481942562,55.8003482883202
"17","M8_1_1b.wav",5,"260",3.50133169432493,3.51362425732432,0.0122925629993857,71.77734375,73.2421875,73.73046875,73.1119791666667,52.7750737971936,49.2390685956718
"18","M8_1_1b.wav",5,"260",5.53165334972342,5.53370211022331,0.00204876049989799,73.2421875,74.70703125,74.70703125,73.8932291666667,48.9914123895208,47.0598264577054
"19","M8_1_1b.wav",5,"260",5.73857816021307,5.76930956771153,0.0307314074984637,73.73046875,77.63671875,86.9140625,83.549167798913,63.1262939401144,51.9840578399136
"20","M8_1_1b.wav",5,"260",5.95779553370211,5.99467322270027,0.0368776889981559,68.84765625,69.3359375,84.47265625,80.3045742753623,63.168670633599,54.061221997686
"21","M8_1_1b.wav",5,"260",7.06412620364679,7.08051628764597,0.0163900839991804,81.54296875,81.0546875,84.9609375,83.6181640625,58.4946548523497,51.930746723677
"22","M8_1_1b.wav",5,"270",1.37266953493137,1.38291333743085,0.0102438024994878,67.3828125,63.96484375,68.84765625,67.578125,54.9545025235354,50.1853869647436
"23","M8_1_1b.wav",5,"270",1.55705797992215,1.57754558492112,0.0204876049989755,63.96484375,68.84765625,82.03125,74.951171875,57.7891624630167,50.6605168789549
"24","M8_1_1b.wav",5,"270",1.77422659291129,1.82749436590863,0.0532677729973365,71.77734375,71.77734375,84.9609375,80.2078247070312,65.1690800045394,52.4482757154037
"25","M8_1_1b.wav",5,"270",3.1120671993444,3.13050604384347,0.018438844499078,70.3125,68.84765625,75.68359375,73.681640625,62.0932742888696,52.8233988827349
"26","M8_1_1b.wav",5,"270",3.54640442532268,3.56689203032166,0.0204876049989755,72.75390625,67.3828125,81.0546875,76.1021205357143,62.2226696752595,52.8295005469877
"27","M8_1_1b.wav",5,"270",3.6939151813153,3.74513419381274,0.0512190124974388,72.265625,66.89453125,81.0546875,75.9035885989011,65.1851576934395,53.5251847087551
"28","M8_1_1b.wav",5,"280",4.57078467527146,4.60356484326982,0.0327801679983608,72.265625,74.21875,85.9375,82.1533203125,61.211370474473,52.5918985493042
"29","M8_1_1b.wav",5,"290",0.170047121491498,0.178242163491088,0.00819504199959023,75.1953125,75.1953125,75.68359375,75.3173828125,45.7780670513697,45.4334622526443
"30","M8_1_1b.wav",5,"290",2.58553575087072,2.61421839786929,0.0286826469985657,75.1953125,72.75390625,83.0078125,79.7482052364865,53.7189967880448,49.4266280500301
