"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","B3_1_2a.wav",4,"190",2.49948780987503,2.5240729358738,0.0245851259987706,72.265625,71.2890625,75.1953125,73.3753551136364,56.1936563540815,50.8506088936586
"2","B3_1_2a.wav",4,"190",2.66338864986683,2.69616881786519,0.0327801679983608,73.2421875,78.125,82.51953125,79.5026506696429,64.8494884327574,55.073438613749
"3","B3_1_2a.wav",4,"190",2.96045892235198,3.00143413234993,0.040975209997951,78.125,72.75390625,81.54296875,79.0827824519231,56.9130985493759,51.301818169228
"4","B3_1_2a.wav",4,"190",3.99918049580004,4.04015570579799,0.040975209997951,79.58984375,70.80078125,80.56640625,75.7410386029412,58.2336683773162,50.3151904840263
"5","B3_1_2a.wav",4,"190",4.17537389879123,4.21839786928908,0.043023970497849,70.80078125,69.82421875,79.1015625,77.1550358952703,69.7996470675094,58.1249469590481
"6","B3_1_2a.wav",4,"190",4.34746978078263,4.40073755377996,0.0532677729973363,70.3125,72.265625,80.56640625,78.1424386160714,63.6552333757615,55.4004682684084
"7","B3_1_2a.wav",4,"190",5.36980127023151,5.39438639623028,0.0245851259987706,74.21875,77.1484375,78.61328125,77.6079963235294,60.2588575017097,52.8156566777003
"8","B3_1_2a.wav",4,"190",5.5500921942225,5.58082360172096,0.0307314074984637,73.2421875,74.21875,80.078125,77.9854910714286,61.4478769871102,53.0293155540066
"9","B3_1_2a.wav",4,"190",5.73243187871338,5.77135832821143,0.038926449498053,75.68359375,71.2890625,81.54296875,78.5387976694915,61.4817176230329,52.9563420086176
"10","B3_1_2a.wav",4,"190",6.09916000819504,6.12784265519361,0.0286826469985657,71.77734375,74.70703125,77.1484375,75.8260091145833,54.8878307795576,49.5678887452615
"11","B3_1_2a.wav",4,"190",6.28149969268592,6.31223110018439,0.0307314074984637,73.2421875,70.80078125,76.171875,75.0947840073529,55.4572504062524,51.1367911518863
"12","B3_1_2a.wav",4,"190",8.37328416308134,8.39786928908011,0.0245851259987706,72.75390625,72.75390625,77.1484375,75.286865234375,59.216142582233,52.9013975637493
"13","B3_1_2a.wav",4,"200",9.71112476951444,9.72956361401352,0.0184388444990784,70.3125,72.265625,72.75390625,71.9992897727273,49.910934852705,47.9446664772986
"14","B3_1_2a.wav",4,"200",9.87297684900635,9.90985453800451,0.036877688998155,73.2421875,70.3125,77.63671875,74.9773297991071,59.1655693065361,52.7256366450648
"15","B3_1_2a.wav",4,"210",0.0368776889981561,0.0758041384962098,0.0389264494980537,73.73046875,69.3359375,77.1484375,75.0209263392857,60.2795511242073,52.3767590242132
"16","B3_1_2a.wav",4,"210",0.979307518951035,1.01618520794919,0.036877688998156,85.44921875,74.21875,85.44921875,79.8572358630952,57.3452908682256,50.4462721230879
"17","B3_1_2a.wav",4,"210",1.46281499692686,1.50788772792461,0.0450727309977463,70.80078125,67.87109375,76.171875,73.9655671296296,60.1597094123015,52.6180352144118
"18","B3_1_2a.wav",4,"210",1.66769104691662,1.71481253841426,0.0471214914976441,70.80078125,69.82421875,78.125,76.3113839285714,61.795908191866,52.5711376499559
"19","B3_1_2a.wav",4,"210",1.86232329440688,1.90124974390494,0.0389264494980537,72.75390625,74.70703125,78.61328125,76.9620028409091,61.7272929772356,54.6882881311811
"20","B3_1_2a.wav",4,"210",2.07129686539644,2.11841835689408,0.0471214914976437,74.21875,70.3125,81.0546875,78.4630408653846,58.9341656750837,52.8112135456274
"21","B3_1_2a.wav",4,"210",3.63859864781807,3.66523253431674,0.0266338864986682,69.82421875,77.1484375,79.1015625,75.9114583333333,54.171319987228,48.3268067731494
"22","B3_1_2a.wav",4,"210",5.51526326572424,5.52960458922352,0.0143413234992833,72.265625,72.265625,73.73046875,72.9792668269231,49.8712093221248,46.892872357697
"23","B3_1_2a.wav",4,"210",5.69350542921532,5.72218807621389,0.0286826469985657,75.68359375,73.2421875,77.63671875,76.4069733796296,55.9030778588575,49.6675504382595
