"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","B5_1_2a.wav",5,"250",2.94816635935259,2.96660520385167,0.018438844499078,77.1484375,82.03125,82.03125,77.1484375,51.4382384805,47.642496961242
"2","B5_1_2a.wav",5,"250",3.13665232534317,3.14074984634296,0.0040975209997951,68.84765625,68.84765625,69.3359375,69.091796875,47.8836847058752,47.1003411351963
"3","B5_1_2a.wav",5,"250",5.74882196271256,5.76111452571194,0.0122925629993853,74.21875,66.89453125,77.63671875,75.6548713235294,60.7829264958519,50.8144078750408
"4","B5_1_2a.wav",5,"250",5.90043023970498,5.90247900020488,0.00204876049989711,78.125,77.63671875,79.1015625,78.369140625,50.0619365775786,47.8729667910885
"5","B5_1_2a.wav",5,"250",9.92214710100389,9.93239090350338,0.0102438024994882,72.265625,75.68359375,77.63671875,75.7123161764706,55.6465467977953,50.9066688896111
"6","B5_1_2a.wav",5,"260",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","B5_1_2a.wav",5,"270",9.43454210202827,9.43454210202827,0,64.453125,64.453125,64.453125,64.453125,45.3587241541166,45.3587241541166
"8","B5_1_2a.wav",5,"280",0.266338864986683,0.288875230485556,0.0225363654988732,70.80078125,74.70703125,76.66015625,74.6694711538462,54.993191441772,49.2319728903054
"9","B5_1_2a.wav",5,"280",0.395410776480229,0.42819094447859,0.032780167998361,65.4296875,68.359375,77.1484375,72.8641633064516,61.3316059461866,51.9936118088265
"10","B5_1_2a.wav",5,"280",0.575701700471215,0.575701700471215,0,68.359375,68.359375,68.359375,68.359375,48.4302664141158,48.4302664141158
"11","B5_1_2a.wav",5,"280",0.5879942634706,0.600286826469986,0.0122925629993854,77.63671875,79.1015625,79.1015625,77.7516084558823,53.8227021340735,49.1431570555879
"12","B5_1_2a.wav",5,"280",0.89940585945503,0.926039745953698,0.0266338864986683,68.84765625,68.84765625,79.58984375,75.68359375,58.3454339260397,50.4692255518029
"13","B5_1_2a.wav",5,"280",1.19442737144028,1.21696373693915,0.0225363654988731,68.84765625,75.68359375,77.1484375,75.0732421875,56.0537875189074,51.2463826730759
"14","B5_1_2a.wav",5,"290",5.99057570170047,6.00286826469986,0.0122925629993853,69.3359375,72.265625,73.73046875,72.0011393229167,62.8944157191432,54.8794272907537
"15","B5_1_2a.wav",5,"290",6.61544765416923,6.6379840196681,0.0225363654988735,71.2890625,67.87109375,75.68359375,73.4320746527778,59.5957801699048,52.830533459929
"16","B5_1_2a.wav",5,"290",6.93300553165335,6.94734685515263,0.0143413234992833,73.2421875,70.80078125,77.1484375,75.2766927083333,53.4086314761913,48.1545341541375
"17","B5_1_2a.wav",5,"290",7.10510141364474,7.10919893464454,0.0040975209997951,70.80078125,71.2890625,71.77734375,71.3704427083333,53.1209281293079,48.5326655900372
"18","B5_1_2a.wav",5,"300",3.75332923581233,3.76357303831182,0.0102438024994878,75.1953125,70.3125,78.125,75.9420955882353,59.597675150774,51.0576322221634
"19","B5_1_2a.wav",5,"300",4.49702929727515,4.50932186027453,0.0122925629993853,69.3359375,70.3125,70.80078125,70.1349431818182,55.7770771764274,50.9154093295171
"20","B5_1_2a.wav",5,"300",4.86375742675681,4.88629379225569,0.0225363654988735,71.2890625,65.4296875,81.0546875,76.4671148255814,59.8067919018469,51.3854064310975
"21","B5_1_2a.wav",5,"300",5.18951034624052,5.19770538824011,0.0081950419995902,71.77734375,74.21875,77.63671875,75.4045758928571,57.0157381593657,50.7286015367704
"22","B5_1_2a.wav",5,"300",5.51116574472444,5.52345830772383,0.0122925629993853,73.73046875,77.63671875,77.63671875,76.26953125,58.6262475162897,51.3097461336151
