"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M2_1_1a.wav",5,"250",0.583896742470805,0.614628149969269,0.0307314074984634,72.75390625,70.3125,73.2421875,71.1495535714286,48.5233756438463,46.3910555369916
"2","M2_1_1a.wav",5,"260",1.83159188690842,1.84388444990781,0.0122925629993855,63.96484375,67.3828125,68.84765625,67.0572916666667,58.9529798201412,51.3167328914286
"3","M2_1_1a.wav",5,"260",1.94017619340299,1.96681007990166,0.0266338864986684,64.453125,65.4296875,66.40625,65.5670166015625,57.7567111181062,51.4936120489474
"4","M2_1_1a.wav",5,"260",2.11841835689408,2.13685720139316,0.018438844499078,64.453125,67.87109375,67.87109375,66.1843039772727,52.7840563463193,47.9234803730488
"5","M2_1_1a.wav",5,"260",2.24749026838763,2.28641671788568,0.0389264494980535,67.87109375,72.75390625,76.171875,71.8470982142857,63.0933999087544,53.2454455670869
"6","M2_1_1a.wav",5,"270",3.17353001434132,3.1940176193403,0.020487604998976,71.2890625,69.82421875,73.2421875,72.16796875,55.6330517346547,49.5719965999906
"7","M2_1_1a.wav",5,"270",5.84716246670764,5.86969883220651,0.0225363654988735,73.2421875,69.82421875,73.73046875,72.0011393229167,54.804948235186,50.5770214087226
"8","M2_1_1a.wav",5,"280",3.81888957180906,3.83323089530834,0.0143413234992833,69.82421875,69.3359375,70.80078125,70.21484375,50.3026261918532,47.2926026484676
"9","M2_1_1a.wav",5,"280",4.48678549477566,4.48678549477566,0,68.359375,68.359375,68.359375,68.359375,50.672710632846,50.672710632846
"10","M2_1_1a.wav",5,"280",4.63429625076829,4.67936898176603,0.0450727309977461,67.3828125,73.73046875,75.1953125,72.7376302083333,62.4726215814387,53.6106911937109
"11","M2_1_1a.wav",5,"290",NA,NA,NA,NA,NA,NA,NA,NA,NA
"12","M2_1_1a.wav",5,"300",1.29071911493546,1.32349928293383,0.032780167998361,69.82421875,66.40625,70.80078125,68.9791165865385,56.8277220977112,50.1059736215411
"13","M2_1_1a.wav",5,"300",1.46486375742676,1.50379020692481,0.0389264494980537,69.3359375,72.75390625,79.58984375,75.4348466981132,61.4412085869068,51.5024600143572
"14","M2_1_1a.wav",5,"300",1.66564228641672,1.69432493341528,0.0286826469985659,69.3359375,73.73046875,74.70703125,72.8594805743243,64.7561273200348,53.7087141244313
"15","M2_1_1a.wav",5,"300",6.98422454415079,6.99651710715017,0.0122925629993853,68.359375,81.0546875,83.0078125,77.4162046370968,55.7681280516924,48.8554583347472
"16","M2_1_1a.wav",5,"300",7.13378406064331,7.14812538414259,0.0143413234992833,66.89453125,76.171875,76.171875,71.97265625,54.1650451697087,49.0019816896826
"17","M2_1_1a.wav",5,"300",7.26285597213686,7.3079287031346,0.0450727309977461,68.359375,79.1015625,79.1015625,74.21875,57.3267331667805,50.5724919811615
"18","M2_1_1a.wav",5,"300",7.42265929112887,7.480024585126,0.0573652939971323,69.82421875,75.68359375,77.1484375,73.4120244565217,68.052005866767,53.3954537362989
