"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M5_1_1a.wav",3,"130",0.206924810489654,0.225363654988732,0.0184388444990781,67.3828125,68.84765625,70.3125,69.08203125,59.605871674144,52.1358220872366
"2","M5_1_1a.wav",3,"130",0.604384347469781,0.633066994468347,0.0286826469985658,70.80078125,72.75390625,76.171875,74.3963068181818,62.6872265807348,54.4758786145876
"3","M5_1_1a.wav",3,"130",2.53636549887318,2.59782831387011,0.061462814996927,73.2421875,66.89453125,77.63671875,73.1465447809278,66.1970800504448,51.9113365578858
"4","M5_1_1a.wav",3,"130",2.7740217168613,2.80270436385986,0.0286826469985662,67.3828125,69.3359375,76.66015625,73.5462116745283,63.2018272469678,51.8127469784931
"5","M5_1_1a.wav",3,"130",3.00348289284983,3.03626306084819,0.0327801679983613,68.359375,69.3359375,76.171875,74.1550611413043,61.3454713172361,52.7309432010837
"6","M5_1_1a.wav",3,"130",5.2059004302397,5.22024175373899,0.0143413234992824,74.21875,73.73046875,76.171875,74.9699519230769,52.5464893440175,48.7085042146578
"7","M5_1_1a.wav",3,"130",5.28785085023561,5.31038721573448,0.0225363654988735,64.453125,64.453125,69.3359375,67.4300655241936,59.1143197084669,51.2673456480875
"8","M5_1_1a.wav",3,"130",5.43126408522844,5.459946732227,0.0286826469985657,66.89453125,66.40625,74.21875,70.80078125,62.3347452705188,52.6031029673583
"9","M5_1_1a.wav",3,"130",5.60335996721983,5.6340913747183,0.0307314074984637,67.87109375,68.359375,78.125,74.7349330357143,66.908928252558,53.5395560308756
"10","M5_1_1a.wav",3,"130",7.63777914361811,7.66441303011678,0.0266338864986686,69.3359375,68.84765625,76.66015625,74.0234375,65.9624679661156,53.0933441464109
"11","M5_1_1a.wav",3,"130",7.87748412210613,7.90821552960459,0.0307314074984637,68.84765625,68.84765625,78.125,74.6657680457746,63.4707697597237,53.2093320319493
"12","M5_1_1a.wav",3,"130",8.0700676090965,8.10489653759475,0.0348289284982588,67.87109375,70.80078125,79.1015625,74.8697916666667,66.5109415295681,53.4708420779413
"13","M5_1_1a.wav",3,"140",2.98504404835075,3.0219217373489,0.0368776889981559,62.98828125,65.4296875,73.2421875,70.0220035601266,70.7015534194091,55.213437172395
"14","M5_1_1a.wav",3,"140",3.15918869084204,3.17967629584102,0.0204876049989755,62.98828125,61.5234375,68.359375,66.0439768145161,65.4343620994698,54.3308918931245
"15","M5_1_1a.wav",3,"140",3.40708871132965,3.42347879532883,0.0163900839991804,62.98828125,64.94140625,67.87109375,66.2667410714286,60.2599246368884,51.7611008758255
"16","M5_1_1a.wav",3,"140",3.63450112681827,3.63859864781807,0.0040975209997951,66.89453125,67.3828125,68.359375,67.5455729166667,57.5674748191143,52.0614598800673
"17","M5_1_1a.wav",3,"140",3.82503585330875,3.85781602130711,0.0327801679983613,62.98828125,67.3828125,70.80078125,67.4249057112069,63.9896088212482,51.9687812627429
"18","M5_1_1a.wav",3,"140",4.04220446629789,4.07088711329646,0.0286826469985657,65.4296875,72.265625,76.66015625,72.6531498015873,68.2599891205535,56.6743390100214
