"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M4_1_1b.wav",3,"130",0,0.00204876049989756,0.00204876049989756,70.80078125,70.80078125,71.77734375,71.1669921875,54.7927413649846,50.8158132968154
"2","M4_1_1b.wav",3,"130",0.112681827494366,0.137266953493137,0.0245851259987707,77.63671875,78.125,78.61328125,77.880859375,52.0570497350219,47.9960368296831
"3","M4_1_1b.wav",3,"130",0.258143822987093,0.286826469985659,0.0286826469985658,78.61328125,77.1484375,79.1015625,77.5824652777778,59.6857956012775,52.2733057626475
"4","M4_1_1b.wav",3,"130",0.391313255480434,0.426142183978693,0.0348289284982585,77.63671875,77.63671875,80.56640625,78.61328125,55.0363005419537,49.4020782106663
"5","M4_1_1b.wav",3,"130",0.547019053472649,0.620774431468961,0.0737553779963123,78.125,70.80078125,79.1015625,74.4451992753623,56.2101603912823,49.1840277534951
"6","M4_1_1b.wav",3,"130",0.698627330465069,0.741651300962917,0.0430239704978488,77.63671875,66.89453125,83.984375,73.6821771978022,73.9794000867204,57.8881772141067
"7","M4_1_1b.wav",3,"130",1.74144642491293,1.74759270641262,0.00614628149969265,73.2421875,76.171875,76.171875,75.0868055555556,50.0861137807503,48.2423309397091
"8","M4_1_1b.wav",3,"130",1.75783650891211,1.77217783241139,0.0143413234992829,75.68359375,74.21875,76.66015625,75.2766927083333,54.5307860648998,49.570217672492
"9","M4_1_1b.wav",3,"130",1.9319811514034,1.97295636140135,0.0409752099979512,77.63671875,69.3359375,78.61328125,76.2241908482143,52.8738229989781,48.5131277463472
"10","M4_1_1b.wav",3,"130",2.08973570989551,2.13685720139316,0.0471214914976437,76.66015625,67.87109375,78.61328125,76.3130647590361,67.0116252133039,57.7542843939159
"11","M4_1_1b.wav",3,"130",2.24953902888752,2.29461175988527,0.0450727309977461,78.61328125,75.68359375,79.1015625,77.7254971590909,60.5192949565324,52.6974242985969
"12","M4_1_1b.wav",3,"130",2.42163491087892,2.47080516287646,0.0491702519975417,77.63671875,64.94140625,79.58984375,76.5827458079268,62.2311826353624,53.4674273736705
"13","M4_1_1b.wav",3,"130",2.6080721163696,2.66338864986683,0.0553165334972343,78.125,60.546875,80.56640625,73.8802823153409,68.6389246976264,52.7809234256718
"14","M4_1_1b.wav",3,"130",2.77811923786109,2.82319196885884,0.0450727309977466,81.54296875,60.05859375,85.44921875,78.0319940476191,68.8176682755794,52.81278086123
"15","M4_1_1b.wav",3,"130",7.30383118213481,7.31817250563409,0.0143413234992824,76.171875,73.73046875,77.63671875,76.263427734375,55.6525823821331,49.9299926438984
"16","M4_1_1b.wav",3,"130",8.97152222905142,8.98381479205081,0.0122925629993862,73.73046875,70.3125,74.70703125,73.6083984375,49.2420289546998,47.1096202996676
"17","M4_1_1b.wav",3,"140",1.07150174144642,1.08379430444581,0.0122925629993853,74.70703125,67.87109375,74.70703125,71.9943576388889,48.3644512074507,46.1920255498305
"18","M4_1_1b.wav",3,"140",1.23130506043843,1.25384142593731,0.0225363654988731,77.63671875,70.80078125,78.125,74.951171875,53.5924298293093,49.0863405619365
"19","M4_1_1b.wav",3,"140",1.4259373079287,1.44027863142799,0.0143413234992831,75.1953125,65.91796875,76.171875,71.1669921875,48.715076443134,46.499872530843
"20","M4_1_1b.wav",3,"140",1.59188690842041,1.60622823191969,0.0143413234992831,67.3828125,63.4765625,70.3125,68.6598557692308,56.4211130729544,50.2114519407894
"21","M4_1_1b.wav",3,"140",1.73120262241344,1.77627535341119,0.0450727309977463,66.40625,61.03515625,72.75390625,69.2991851478495,73.9794000867204,59.6466972079293
"22","M4_1_1b.wav",3,"140",1.91559106740422,1.97705388240115,0.061462814996927,68.359375,63.4765625,73.2421875,69.573974609375,64.4325159423831,52.2105337936547
"23","M4_1_1b.wav",3,"140",4.94365908625282,4.9559516492522,0.0122925629993853,76.66015625,79.58984375,80.56640625,79.1015625,49.7414095953099,47.7906697302082
"24","M4_1_1b.wav",3,"140",5.11780372874411,5.1280475312436,0.0102438024994873,78.125,80.078125,80.56640625,79.833984375,51.6238469316539,47.6499684508546
"25","M4_1_1b.wav",3,"140",6.19340299119033,6.19545175169023,0.00204876049989711,81.54296875,82.03125,82.03125,81.8684895833333,46.9691255129017,46.3203864585699
"26","M4_1_1b.wav",3,"150",4.54619954927269,4.56463839377177,0.0184388444990775,65.4296875,63.4765625,67.3828125,66.11328125,56.3215657113364,50.6354125085649
"27","M4_1_1b.wav",3,"150",4.68756402376562,4.73058799426347,0.043023970497849,66.40625,69.3359375,77.1484375,73.7174479166667,63.2631229188451,53.2896215602831
"28","M4_1_1b.wav",3,"150",5.86560131120672,5.90247900020488,0.0368776889981559,69.3359375,68.359375,78.125,75.2638432017544,58.2361611635783,50.6450579816866
"29","M4_1_1b.wav",3,"150",9.33825035853309,9.37307928703135,0.0348289284982588,67.87109375,71.2890625,78.61328125,75.2229510613208,62.9509103922204,50.6733702949396
"30","M4_1_1b.wav",3,"150",9.51034624052448,9.53902888752305,0.0286826469985666,73.2421875,73.73046875,82.03125,79.4749540441177,63.9019421781176,55.2558467473606
