"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","B6_1_1a.wav",5,"250",0.760090145461995,0.776480229461176,0.0163900839991804,72.75390625,69.3359375,74.70703125,72.6841517857143,56.3117592672645,51.1664726251494
"2","B6_1_1a.wav",5,"250",2.66338864986683,2.67977873386601,0.0163900839991804,71.2890625,67.3828125,71.77734375,70.4752604166667,51.2283274062709,47.6057642270253
"3","B6_1_1a.wav",5,"250",2.81704568735915,2.8539233763573,0.0368776889981559,75.1953125,70.3125,78.61328125,75.6460336538462,60.1550371853108,52.5038807334604
"4","B6_1_1a.wav",5,"250",2.97684900635116,3.00758041384962,0.0307314074984633,76.66015625,71.2890625,78.125,75.5356297348485,57.9224883197776,50.1599655132511
"5","B6_1_1a.wav",5,"250",3.14484736734276,3.1899200983405,0.0450727309977466,65.4296875,60.05859375,75.1953125,69.9140176005747,63.6957206376148,53.2329692596306
"6","B6_1_1a.wav",5,"250",3.34767465683262,3.39274738783036,0.0450727309977466,64.453125,60.05859375,69.3359375,65.3414439006024,68.5504568472777,55.653092154157
"7","B6_1_1a.wav",5,"250",4.02581438229871,4.05039950829748,0.0245851259987715,72.265625,69.82421875,74.21875,72.5504557291667,56.979235717625,51.0489606664006
"8","B6_1_1a.wav",5,"250",4.17742265929113,4.21020282728949,0.0327801679983617,73.73046875,72.75390625,75.68359375,74.365234375,54.36070512984,47.9949762263155
"9","B6_1_1a.wav",5,"250",4.33927473878304,4.39664003278017,0.0573652939971314,71.2890625,61.03515625,74.21875,69.5776608910891,72.857567692155,57.4878242581467
"10","B6_1_1a.wav",5,"250",4.52366318377382,4.55439459127228,0.0307314074984637,64.453125,60.546875,66.40625,64.208984375,69.935064933822,57.9497236594644
"11","B6_1_1a.wav",5,"250",4.72853923376357,4.75312435976234,0.0245851259987706,65.91796875,64.94140625,67.3828125,65.15625,52.9985415425505,48.816365280896
"12","B6_1_1a.wav",5,"250",5.22024175373899,5.23868059823807,0.0184388444990784,72.75390625,71.2890625,73.73046875,72.65625,50.858513227967,48.0488077941686
"13","B6_1_1a.wav",5,"250",5.39848391723008,5.42102028272895,0.0225363654988735,71.77734375,73.2421875,75.68359375,74.1338315217391,54.8771791656828,49.2758797035019
"14","B6_1_1a.wav",5,"250",5.89018643720549,5.90452776070477,0.0143413234992833,75.68359375,72.265625,77.63671875,75.7863898026316,56.1354446496506,51.1855862252189
"15","B6_1_1a.wav",5,"250",8.1520180290924,8.16226183159189,0.0102438024994864,70.3125,66.89453125,70.80078125,69.9055989583333,48.3325409144646,46.7129313366746
"16","B6_1_1a.wav",5,"250",8.28313870108584,8.29748002458513,0.0143413234992824,70.3125,68.84765625,72.265625,71.044921875,60.7441532792631,53.0885331904428
"17","B6_1_1a.wav",5,"250",8.60889162056955,8.60889162056955,0,66.40625,66.40625,66.40625,66.40625,46.5780919484899,46.5780919484899
"18","B6_1_1a.wav",5,"250",8.72771972956361,8.77279246056136,0.045072730997747,71.77734375,60.546875,74.70703125,67.3738532110092,73.9794000867204,56.1079016905702
"19","B6_1_1a.wav",5,"250",8.89776685105511,8.92030321655398,0.0225363654988726,64.453125,60.05859375,71.77734375,68.450927734375,65.8114392123708,54.4722143402233
"20","B6_1_1a.wav",5,"250",9.05347264904733,9.08010653554599,0.0266338864986686,62.01171875,68.359375,71.2890625,69.0394810267857,59.7597052348679,51.7810992558419
"21","B6_1_1a.wav",5,"260",0.309362835484532,0.325752919483712,0.0163900839991805,69.82421875,67.3828125,71.2890625,70.0041118421053,56.5137113242992,50.937841500362
"22","B6_1_1a.wav",5,"260",1.81929932390903,1.82954312640852,0.0102438024994878,67.87109375,64.94140625,67.87109375,66.9921875,47.9734281718526,46.5857689857651
"23","B6_1_1a.wav",5,"260",2.17988117189101,2.19217373489039,0.0122925629993853,66.89453125,66.40625,67.3828125,67.1037946428571,49.9892580239509,47.2361533530768
"24","B6_1_1a.wav",5,"260",2.33763573038312,2.3540258143823,0.0163900839991804,70.3125,65.91796875,70.80078125,69.677734375,50.527244240663,48.1733037418064
"25","B6_1_1a.wav",5,"260",2.66338864986683,2.6920712968654,0.0286826469985657,69.82421875,61.03515625,73.73046875,69.8841831140351,63.602915816878,52.9680827982753
"26","B6_1_1a.wav",5,"260",2.83958205285802,2.86211841835689,0.0225363654988731,70.3125,62.5,73.2421875,70.551446143617,70.169501176756,55.2989336300697
"27","B6_1_1a.wav",5,"260",3.30874820733456,3.31899200983405,0.0102438024994878,72.75390625,74.21875,75.1953125,74.3075284090909,54.6835870832969,49.6921068078984
"28","B6_1_1a.wav",5,"260",3.46240524482688,3.49723417332514,0.0348289284982584,62.5,63.4765625,73.73046875,69.4091796875,67.9096450892115,56.0859301163623
"29","B6_1_1a.wav",5,"260",3.61811104281909,3.65703749231715,0.0389264494980535,63.96484375,66.40625,78.125,72.6681271114865,71.8021023167149,57.8659344782917
"30","B6_1_1a.wav",5,"260",9.59639418152018,9.61483302601926,0.0184388444990784,72.75390625,69.82421875,77.1484375,74.2375300480769,58.5336145746612,50.7897697865015
"31","B6_1_1a.wav",5,"260",9.76029502151198,9.79717271051014,0.0368776889981568,75.1953125,70.80078125,76.66015625,74.9059606481482,62.977381976444,53.5399690812527
"32","B6_1_1a.wav",5,"260",9.92419586150379,9.97336611350133,0.0491702519975412,75.1953125,60.546875,81.0546875,73.860012755102,73.9794000867204,54.7977133978166
"33","B6_1_1a.wav",5,"270",0.0942429829952878,0.127023150993649,0.032780167998361,75.1953125,66.89453125,76.171875,73.2876090116279,64.2313418137984,53.3383890776697
"34","B6_1_1a.wav",5,"270",0.313460356484327,0.317557877484122,0.0040975209997951,63.4765625,60.546875,63.96484375,62.6627604166667,48.0822923720352,46.4620072197666
"35","B6_1_1a.wav",5,"270",0.499897561975005,0.5039950829748,0.0040975209997951,74.70703125,73.73046875,75.1953125,74.51171875,53.5814732887508,49.2853988136187
"36","B6_1_1a.wav",5,"270",2.83548453185823,2.83548453185823,0,67.87109375,67.87109375,67.87109375,67.87109375,45.4763268463601,45.4763268463601
"37","B6_1_1a.wav",5,"270",2.97070272485146,3.03216553984839,0.061462814996927,75.68359375,60.05859375,78.125,72.3372395833333,61.8547132098164,52.0259308718598
"38","B6_1_1a.wav",5,"270",3.15304240934235,3.1940176193403,0.0409752099979515,69.3359375,60.05859375,75.1953125,69.6770654965753,63.9424414880283,54.0889058011209
"39","B6_1_1a.wav",5,"270",3.52386805982381,3.53411186232329,0.0102438024994878,81.0546875,78.61328125,81.54296875,80.56640625,49.5933558186768,47.6684976917416
"40","B6_1_1a.wav",5,"270",3.71235402581438,3.72054906781397,0.0081950419995902,68.359375,68.84765625,68.84765625,68.7081473214286,46.362152589411,45.7249374682496
"41","B6_1_1a.wav",5,"270",3.88240114730588,3.91313255480434,0.0307314074984633,81.54296875,78.61328125,82.51953125,81.3104538690476,51.4010490115525,47.8054624660438
"42","B6_1_1a.wav",5,"270",4.52161442327392,4.52980946527351,0.0081950419995902,82.51953125,82.51953125,83.0078125,82.763671875,47.1161978692475,46.1525871595177
