"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"35","M4_1_1.wav",2,"100",0.186437205490678,0.196681007990166,0.0102438024994878,80.078125,82.03125,82.03125,81.0546875,49.067838778785,46.9318934387432
"36","M4_1_1.wav",2,"100",6.09506248719525,6.12169637369391,0.0266338864986686,76.66015625,78.125,79.58984375,78.8736979166667,47.4550870294834,45.9637363698835
"37","M4_1_1.wav",2,"100",6.4740831796763,6.4740831796763,0,77.1484375,77.1484375,77.1484375,77.1484375,45.8406861295436,45.8406861295436
"38","M4_1_1.wav",2,"110",0.286826469985659,0.311411595984429,0.0245851259987708,72.75390625,72.75390625,79.58984375,76.4363606770833,54.1203545877522,48.7689302844792
"39","M4_1_1.wav",2,"110",1.31940176193403,1.3439868879328,0.0245851259987706,73.73046875,74.70703125,81.54296875,79.0181974085366,62.8175721583024,54.1396600469893
"40","M4_1_1.wav",2,"110",1.64310592091784,1.65949600491703,0.0163900839991804,73.2421875,76.171875,77.63671875,75.7533482142857,56.2380525202275,49.2500354651933
"41","M4_1_1.wav",2,"110",3.07928703134604,3.08338455234583,0.0040975209997951,73.2421875,76.66015625,76.66015625,74.5442708333333,46.1252269148369,45.8901459076435
"42","M4_1_1.wav",2,"110",3.41528375332924,3.43372259782831,0.0184388444990784,69.3359375,73.2421875,76.171875,73.42529296875,58.9556251403947,52.1984972074249
"43","M4_1_1.wav",2,"110",5.05634091374718,5.07887727924606,0.0225363654988735,72.265625,72.265625,76.66015625,74.7575431034483,57.5419856486949,51.2680344500044
"44","M4_1_1.wav",2,"110",5.2099979512395,5.25097316123745,0.040975209997951,72.75390625,69.3359375,80.56640625,77.7330900493421,64.0943606005624,54.1533159494142
"45","M4_1_1.wav",2,"110",5.37185003073141,5.41282524072936,0.0409752099979519,73.73046875,73.2421875,83.0078125,80.9012276785714,62.8974306157258,53.4476447999281
"46","M4_1_1.wav",2,"110",5.53779963122311,5.57672608072116,0.0389264494980539,79.1015625,81.54296875,82.51953125,81.1767578125,59.5750295893769,51.397335220612
"47","M4_1_1.wav",2,"110",5.72013931571399,5.75906576521205,0.0389264494980539,74.70703125,70.80078125,79.1015625,77.5933159722222,60.3713990033639,52.070580550799
"48","M4_1_1.wav",2,"110",6.8879328006556,6.91456668715427,0.0266338864986677,78.125,76.171875,79.58984375,78.4380008012821,63.1299995217209,54.6358471691222
"49","M4_1_1.wav",2,"110",7.060028682647,7.09076009014546,0.0307314074984628,79.1015625,81.0546875,82.03125,80.8233963815789,60.0593809359975,52.5611582900932
"50","M4_1_1.wav",2,"120",4.94570784675271,4.97439049375128,0.0286826469985657,76.171875,74.70703125,81.54296875,79.5754825367647,56.7672291164408,50.1886950140643
"51","M4_1_1.wav",2,"120",7.98811718910059,8.00860479409957,0.0204876049989764,69.3359375,77.1484375,78.125,75.5137567934783,56.4060657270583,50.2030970902705
