"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M0_1_1a.wav",2," 70",3.6099160008195,3.64064740831797,0.0307314074984633,83.0078125,83.984375,85.9375,84.38720703125,58.4677018613788,51.9425572880918
"2","M0_1_1a.wav",2," 70",3.91723007580414,3.9500102438025,0.0327801679983608,84.47265625,91.30859375,91.796875,87.6834753787879,54.5682732675303,49.3683957257867
"3","M0_1_1a.wav",2," 80",3.23499282933825,3.2759680393362,0.0409752099979515,85.9375,83.984375,86.9140625,84.7083782327586,60.6177550807742,52.6916887638406
"4","M0_1_1a.wav",2," 80",3.62015980331899,3.66113501331694,0.040975209997951,83.984375,81.54296875,85.9375,84.921875,58.5343903513145,51.0835363748849
"5","M0_1_1a.wav",2," 80",4.06064331079697,4.06064331079697,0,79.1015625,79.1015625,79.1015625,79.1015625,45.9938023313669,45.9938023313669
"6","M0_1_1a.wav",2," 90",1.06330669944683,1.07355050194632,0.010243802499488,82.51953125,81.54296875,82.51953125,82.21435546875,49.80562859991,48.0309442058206
"7","M0_1_1a.wav",2," 90",6.84900635115755,6.85105511165745,0.00204876049989711,83.984375,84.47265625,84.47265625,84.228515625,48.2265827195257,47.3208734778367
"8","M0_1_1a.wav",2," 90",7.75865601311207,7.78938742061053,0.0307314074984628,84.47265625,82.51953125,88.37890625,86.8055555555556,56.2067119556212,50.463176677308
"9","M0_1_1a.wav",2," 90",7.93894693710305,7.93894693710305,0,83.0078125,83.0078125,83.0078125,83.0078125,48.6449794365879,48.6449794365879
"10","M0_1_1a.wav",2," 90",8.68879328006556,8.72771972956361,0.038926449498053,83.984375,84.47265625,88.37890625,85.7358186141304,55.9382686337641,50.4837278922098
"11","M0_1_1a.wav",2," 90",9.05961893054702,9.06986273304651,0.0102438024994864,82.03125,82.03125,82.51953125,82.275390625,48.7840292327138,47.0651712491712
"12","M0_1_1a.wav",2," 90",9.2460561360377,9.24810489653759,0.00204876049989799,83.49609375,83.984375,83.984375,83.740234375,48.5378831373368,47.6256528698091
"13","M0_1_1a.wav",2," 90",9.42634706002868,9.42839582052858,0.00204876049989799,83.49609375,84.47265625,84.47265625,83.984375,46.5952556087415,46.2669731993503
"14","M0_1_1a.wav",2,"100",5.58287236222086,5.58901864372055,0.0061462814996931,83.0078125,82.51953125,83.49609375,83.0078125,47.8310314333356,46.3703899436795
"15","M0_1_1a.wav",2,"110",4.7940995697603,4.82073345625896,0.0266338864986677,82.03125,88.37890625,88.8671875,84.9465762867647,58.0275243534987,50.9820513789552
"16","M0_1_1a.wav",2,"120",0.842040565457898,0.856381888957181,0.0143413234992829,77.1484375,76.171875,78.61328125,77.6041666666667,52.262703513223,48.6348084636014
"17","M0_1_1a.wav",2,"120",1.03257529194837,1.05511165744724,0.0225363654988731,77.63671875,79.58984375,82.03125,80.1964962121212,57.8185977163789,51.3819387669566
"18","M0_1_1a.wav",2,"120",1.33988936693301,1.37676705593116,0.0368776889981561,83.49609375,82.51953125,85.9375,83.974609375,59.5012759823658,51.5603093718375
"19","M0_1_1a.wav",2,"120",1.66564228641672,1.70251997541487,0.0368776889981561,84.47265625,84.47265625,88.37890625,86.9280133928571,54.9055156818655,48.3521207399125
"20","M0_1_1a.wav",2,"120",1.85412825240729,1.88485965990576,0.0307314074984635,87.40234375,83.0078125,88.37890625,86.7838541666667,59.7656398618335,52.6723576135009
"21","M0_1_1a.wav",2,"120",2.020077852899,2.05080926039746,0.0307314074984633,82.03125,81.0546875,86.42578125,84.5765458776596,60.0908918423615,52.7479188501739
"22","M0_1_1a.wav",2,"120",2.36426961688179,2.39704978488015,0.0327801679983613,77.63671875,77.63671875,83.49609375,81.0185185185185,55.6102593904606,49.7867403201007
"23","M0_1_1a.wav",2,"120",2.74943659086253,2.7719729563614,0.0225363654988731,82.03125,80.078125,82.03125,81.4383370535714,48.2166904555706,46.3647116599291
"24","M0_1_1a.wav",2,"120",3.43577135832821,3.46035648432698,0.0245851259987706,87.890625,83.984375,88.8671875,85.5210248161765,61.0655544580953,52.7769013014452
