"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","B4_1_1b.wav",5,"250",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","B4_1_1b.wav",5,"260",NA,NA,NA,NA,NA,NA,NA,NA,NA
"3","B4_1_1b.wav",5,"270",NA,NA,NA,NA,NA,NA,NA,NA,NA
"4","B4_1_1b.wav",5,"280",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","B4_1_1b.wav",5,"290",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","B4_1_1b.wav",5,"300",NA,NA,NA,NA,NA,NA,NA,NA,NA
