"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M0_1_1a.wav",4,"190",1.20671993443966,1.21081745543946,0.0040975209997951,83.0078125,82.51953125,83.0078125,82.8450520833333,47.100749495101,45.78526643471
"2","M0_1_1a.wav",4,"200",8.61708666256914,8.62528170456874,0.0081950419995902,76.171875,78.61328125,78.61328125,77.83203125,48.3515635575791,46.4688523597666
"3","M0_1_1a.wav",4,"200",8.9899610735505,9.01864372054907,0.0286826469985648,82.03125,81.0546875,83.0078125,82.5055803571429,58.5536143696586,52.9813049937342
"4","M0_1_1a.wav",4,"210",2.71051014136447,2.73714402786314,0.0266338864986682,80.078125,82.03125,83.49609375,81.8732766544118,56.9561711798683,51.3091247695758
"5","M0_1_1a.wav",4,"210",3.03216553984839,3.06289694734686,0.0307314074984633,82.03125,85.9375,85.9375,82.4004382621951,58.8721864906626,51.6307402074357
"6","M0_1_1a.wav",4,"210",3.51772177832411,3.55255070682237,0.0348289284982584,80.078125,83.49609375,83.49609375,79.8136393229167,53.6308667789641,47.9691847312044
"7","M0_1_1a.wav",4,"210",4.22659291128867,4.23888547428806,0.0122925629993853,77.63671875,77.63671875,78.61328125,78.076171875,49.1227038186591,46.3809518947903
"8","M0_1_1a.wav",4,"220",6.0479409956976,6.06228231919689,0.0143413234992833,77.63671875,75.68359375,78.61328125,77.6811079545455,49.0753177938742,47.2130140972696
"9","M0_1_1a.wav",4,"220",9.40585945502971,9.42224953902889,0.0163900839991804,81.54296875,82.51953125,83.984375,82.8721788194444,55.1681111947184,51.1898853989227
"10","M0_1_1a.wav",4,"230",9.31571399303421,9.3280065560336,0.0122925629993862,80.078125,79.58984375,80.56640625,80.2659254807692,50.7782858059758,47.7993473899062
"11","M0_1_1a.wav",4,"230",9.90780577750461,9.93853718500307,0.0307314074984628,77.63671875,79.58984375,81.0546875,80.06591796875,59.3664977723404,53.2274812081127
"12","M0_1_1a.wav",4,"240",0.0696578569965171,0.114730587994263,0.0450727309977464,79.1015625,82.03125,86.9140625,82.7229817708333,61.2707455007883,53.478110758213
"13","M0_1_1a.wav",4,"240",0.258143822987093,0.295021511985249,0.0368776889981561,80.078125,81.54296875,85.9375,83.4409652217742,64.9319858953236,55.6403592343187
"14","M0_1_1a.wav",4,"240",0.440483507477976,0.477361196476132,0.0368776889981561,80.078125,78.61328125,84.9609375,82.1967690677966,68.1483215975416,57.1848721227078
"15","M0_1_1a.wav",4,"240",0.620774431468961,0.651505838967425,0.0307314074984634,79.58984375,81.0546875,84.9609375,83.4003523284314,66.3916415610442,57.585123280164
"16","M0_1_1a.wav",4,"240",1.00184388444991,1.04486785494776,0.0430239704978488,81.0546875,81.54296875,84.47265625,81.2049278846154,66.1075350827382,54.0461268299505
"17","M0_1_1a.wav",4,"240",1.98524892440074,1.98729768490063,0.00204876049989755,78.61328125,77.1484375,79.1015625,78.2877604166667,46.8836667023056,45.860394716069
"18","M0_1_1a.wav",4,"240",2.00368776889982,2.03646793689818,0.0327801679983608,79.1015625,80.56640625,83.0078125,81.5031090561225,61.633794256631,53.6629949165757
"19","M0_1_1a.wav",4,"240",2.20856381888957,2.21880762138906,0.0102438024994878,78.125,82.51953125,82.51953125,80.76171875,57.2531139975954,51.8613588995882
"20","M0_1_1a.wav",4,"240",2.49743904937513,2.50768285187462,0.0102438024994878,80.56640625,77.1484375,83.49609375,81.73828125,63.725766963822,54.7630287311307
"21","M0_1_1a.wav",4,"240",2.5220241753739,2.52612169637369,0.0040975209997951,80.56640625,81.0546875,82.51953125,81.4615885416667,55.2929995497967,50.7518695801812
"22","M0_1_1a.wav",4,"240",3.29645564433518,3.32308953083385,0.0266338864986682,78.125,75.68359375,82.03125,80.0906450320513,65.636833659887,55.0018226692031
"23","M0_1_1a.wav",4,"240",3.48084408932596,3.51362425732432,0.0327801679983613,77.1484375,76.66015625,83.49609375,81.3363882211538,63.4386161521329,55.1845174040448
"24","M0_1_1a.wav",4,"240",3.98893669330055,4.00122925629994,0.0122925629993853,81.54296875,78.61328125,83.0078125,81.4568014705882,54.9684914076449,49.6641880932343
