"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"17","B5_1_2a.wav",1," 10",4.47859045277607,4.49498053677525,0.0163900839991804,65.4296875,60.546875,73.2421875,69.5452008928571,73.9794000867204,56.8068167168089
"18","B5_1_2a.wav",1," 20",1.63081335791846,1.63695963941815,0.00614628149969287,75.68359375,75.68359375,76.66015625,76.171875,50.0209310121836,48.3639219079863
"19","B5_1_2a.wav",1," 20",1.78242163491088,1.79061667691047,0.0081950419995902,69.3359375,65.91796875,72.75390625,70.9549753289474,56.9777386658315,51.2963179789927
"20","B5_1_2a.wav",1," 20",1.80086047940996,1.81725056340914,0.0163900839991804,69.3359375,67.3828125,79.1015625,76.4382102272727,66.3298838368808,55.2847420072225
"21","B5_1_2a.wav",1," 20",1.9360786724032,1.97705388240115,0.0409752099979512,67.3828125,68.84765625,82.03125,76.8802266725352,63.3152201369639,53.3964348521452
"22","B5_1_2a.wav",1," 20",2.24339274738783,2.27412415488629,0.0307314074984633,63.96484375,81.0546875,82.51953125,77.0199424342105,65.5537888431149,53.4890376724044
"23","B5_1_2a.wav",1," 20",2.39909854538005,2.440073755378,0.040975209997951,68.84765625,67.87109375,78.61328125,75.2385779272152,64.7815762790477,53.1122691638998
"24","B5_1_2a.wav",1," 20",2.56095062487195,2.59782831387011,0.0368776889981559,63.96484375,66.89453125,81.54296875,75.6603422619048,67.6632960324562,55.6129408191912
"25","B5_1_2a.wav",1," 20",2.73509526736325,2.78426551936079,0.0491702519975417,66.89453125,66.89453125,81.0546875,76.8933652052239,61.3230883772799,51.324969817053
"26","B5_1_2a.wav",1," 20",2.90514238885474,2.95226388035239,0.0471214914976441,70.80078125,72.75390625,84.47265625,80.0947709517045,66.9190661888542,54.5838554640534
"27","B5_1_2a.wav",1," 20",3.06904322884655,3.10182339684491,0.0327801679983608,63.4765625,70.3125,82.51953125,78.0843098958333,67.9717365678177,53.0213570647533
"28","B5_1_2a.wav",1," 20",3.42757631632862,3.4460151608277,0.0184388444990784,68.359375,80.078125,81.0546875,76.1343149038462,56.2127506879551,48.9550689787733
"29","B5_1_2a.wav",1," 20",4.21634910878918,4.24093423478795,0.0245851259987706,69.3359375,63.96484375,71.2890625,68.4621710526316,65.6667703651719,53.5627413684657
"30","B5_1_2a.wav",1," 20",4.3659086252817,4.40483507477976,0.038926449498053,65.4296875,70.80078125,76.171875,72.4034926470588,67.1223223862757,53.8319717316721
"31","B5_1_2a.wav",1," 20",4.71829543126409,4.74083179676296,0.0225363654988726,63.4765625,63.96484375,71.77734375,69.1348805147059,63.2449434038368,53.8624379333377
"32","B5_1_2a.wav",1," 20",5.07068223724647,5.07887727924606,0.0081950419995902,67.3828125,64.94140625,67.3828125,66.650390625,49.0670604452849,46.5525364265355
"33","B5_1_2a.wav",1," 20",5.20180290923991,5.22843679573858,0.0266338864986677,67.3828125,69.82421875,75.68359375,73.3475030637255,64.9107440360539,55.4097973211238
"34","B5_1_2a.wav",1," 20",5.24277811923786,5.24892440073755,0.0061462814996931,67.87109375,69.3359375,71.2890625,69.7835286458333,53.1220910408253,49.2702648127115
"35","B5_1_2a.wav",1," 20",5.39028887523049,5.39438639623028,0.0040975209997951,64.94140625,64.453125,65.4296875,64.94140625,55.9043069448225,49.8058206974633
"36","B5_1_2a.wav",1," 20",5.61975005121901,5.61975005121901,0,71.77734375,71.77734375,71.77734375,71.77734375,45.2444581931201,45.2444581931201
"37","B5_1_2a.wav",1," 20",5.72013931571399,5.74882196271256,0.0286826469985666,66.40625,65.91796875,69.3359375,67.8362165178571,56.7168664049141,50.3000620326136
"38","B5_1_2a.wav",1," 20",6.04589223519771,6.06228231919689,0.0163900839991804,66.40625,67.87109375,68.84765625,67.919921875,58.0288632746187,50.095017211838
"39","B5_1_2a.wav",1," 20",6.23232944068838,6.25281704568736,0.0204876049989755,63.4765625,65.4296875,66.40625,65.25390625,56.0544827837143,49.5266769960175
"40","B5_1_2a.wav",1," 20",6.81212866215939,6.83261626715837,0.0204876049989755,62.98828125,67.87109375,69.3359375,67.0720880681818,66.2112070066013,54.9554470004416
"41","B5_1_2a.wav",1," 30",2.95021511985249,2.95431264085228,0.0040975209997951,79.58984375,80.56640625,80.56640625,80.2001953125,47.5535448604585,46.4509820163229
"42","B5_1_2a.wav",1," 30",2.97070272485146,2.97070272485146,0,69.82421875,69.82421875,69.82421875,69.82421875,45.2071431156041,45.2071431156041
"43","B5_1_2a.wav",1," 30",3.14279860684286,3.15713993034214,0.0143413234992829,77.63671875,69.3359375,78.125,75.5859375,49.3334299133736,47.4693614349971
"44","B5_1_2a.wav",1," 30",4.540053267773,4.55439459127228,0.0143413234992833,75.1953125,72.75390625,78.61328125,76.66015625,55.4661448252831,49.5804460179554
"45","B5_1_2a.wav",1," 30",4.66912517926654,4.7039541077648,0.0348289284982588,75.1953125,68.359375,81.0546875,77.65625,57.9670751782922,52.3808835396718
"46","B5_1_2a.wav",1," 30",4.82073345625896,4.84531858225773,0.0245851259987715,74.21875,73.2421875,77.63671875,76.2162642045455,56.4714360731831,51.5187098017651
"47","B5_1_2a.wav",1," 30",4.85761114525712,4.86375742675681,0.00614628149969221,68.359375,65.91796875,68.84765625,67.626953125,54.0621592809607,49.4724967354715
"48","B5_1_2a.wav",1," 30",4.9559516492522,4.99078057775046,0.0348289284982588,73.73046875,65.4296875,79.58984375,75.1953125,59.9038443869014,50.5190673429043
"49","B5_1_2a.wav",1," 30",5.14443761524278,5.15673017824216,0.0122925629993853,64.453125,60.05859375,66.89453125,64.7715692934783,67.5344384271782,56.9005975319273
