"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M8_1_1b.wav",2," 70",NA,NA,NA,NA,NA,NA,NA,NA,NA
"2","M8_1_1b.wav",2," 80",4.91702519975415,4.92726900225364,0.0102438024994882,81.0546875,81.54296875,83.49609375,82.1397569444444,52.5256841573025,48.1571711962661
"3","M8_1_1b.wav",2," 80",7.99631223110018,8.00245851259988,0.00614628149969221,74.21875,71.77734375,74.70703125,73.05908203125,49.9686814096344,47.3037417645287
"4","M8_1_1b.wav",2," 80",8.46138086457693,8.49620979307519,0.0348289284982588,71.2890625,72.75390625,76.171875,74.3461277173913,59.5775972032573,50.7268162304996
"5","M8_1_1b.wav",2," 80",8.6560131120672,8.67240319606638,0.0163900839991804,83.0078125,83.984375,83.984375,82.8354779411765,54.4093668907171,49.3806755290025
"6","M8_1_1b.wav",2," 80",9.79512395001024,9.80741651300963,0.0122925629993862,83.0078125,81.0546875,83.49609375,82.5639204545455,52.3568452978478,48.2604539524392
"7","M8_1_1b.wav",2," 90",3.15918869084204,3.16738373284163,0.0081950419995902,80.56640625,82.03125,82.03125,81.3802083333333,48.2249278674759,47.0015791454503
"8","M8_1_1b.wav",2," 90",6.24667076418767,6.24667076418767,0,72.265625,72.265625,72.265625,72.265625,46.4655601769848,46.4655601769848
"9","M8_1_1b.wav",2," 90",6.25896332718705,6.28354845318582,0.0245851259987706,76.171875,76.171875,82.03125,79.1887555803571,53.2565588011471,48.4865039575619
"10","M8_1_1b.wav",2," 90",6.42081540667896,6.44744929317763,0.0266338864986677,76.171875,79.1015625,83.984375,81.3937717013889,64.1838778311013,53.6520534914963
"11","M8_1_1b.wav",2," 90",6.62978897766851,6.64617906166769,0.0163900839991804,83.0078125,83.0078125,83.49609375,82.8125,48.4829456856418,47.4123044071609
"12","M8_1_1b.wav",2," 90",8.21143208358943,8.21552960458922,0.00409752099979599,77.1484375,76.171875,78.125,77.4274553571429,57.0399989612931,52.562016693704
"13","M8_1_1b.wav",2," 90",8.37943044458103,8.38762548658062,0.0081950419995902,83.49609375,83.0078125,83.984375,83.3333333333333,50.8060839906415,48.5114465996091
"14","M8_1_1b.wav",2," 90",8.55767260807212,8.58020897357099,0.0225363654988744,81.0546875,71.2890625,82.51953125,78.6798650568182,53.4568702794993,49.1988997109891
"15","M8_1_1b.wav",2," 90",8.75230485556238,8.76254865806187,0.0102438024994882,81.0546875,74.70703125,81.54296875,79.0473090277778,48.1719873592286,46.8726424648913
"16","M8_1_1b.wav",2,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA
"17","M8_1_1b.wav",2,"110",5.44150788772792,5.44765416922762,0.00614628149969221,71.2890625,72.265625,73.2421875,72.5911458333333,50.326777077794,47.8412249304166
"18","M8_1_1b.wav",2,"120",2.099979512395,2.12046711739398,0.0204876049989755,71.77734375,70.80078125,80.56640625,76.9685444078947,62.2107481339894,53.8655681019221
"19","M8_1_1b.wav",2,"120",4.07703339479615,4.08727719729564,0.0102438024994882,70.80078125,71.2890625,74.70703125,73.1201171875,54.133353389285,50.5823470172963
"20","M8_1_1b.wav",2,"120",4.25732431878713,4.30444581028478,0.0471214914976441,72.75390625,72.265625,85.44921875,79.2507595486111,59.1684842986165,52.3973886110703
"21","M8_1_1b.wav",2,"120",8.67650071706617,8.68469575906576,0.0081950419995902,74.70703125,75.1953125,75.68359375,75.1953125,54.9128420491244,51.8152749580503
