"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","M3_1_1a.wav",1," 10",9.56361401352182,9.58819913952059,0.0245851259987706,76.171875,75.1953125,79.1015625,77.7529761904762,52.5128991651154,48.7873789136885
"2","M3_1_1a.wav",1," 20",3.73693915181315,3.75537799631223,0.0184388444990784,71.2890625,69.3359375,73.2421875,72.5260416666667,50.6932526700603,47.4218956341747
"3","M3_1_1a.wav",1," 20",4.75722188076214,4.75722188076214,0,71.77734375,71.77734375,71.77734375,71.77734375,46.494029082454,46.494029082454
"4","M3_1_1a.wav",1," 20",8.10694529809465,8.11309157959434,0.00614628149969221,77.1484375,77.63671875,78.125,77.63671875,50.3521691902108,47.3843869477774
"5","M3_1_1a.wav",1," 30",5.59721368572014,5.60950624871952,0.0122925629993853,80.078125,79.1015625,82.51953125,81.2270220588235,55.3548037899141,49.4696195145982
"6","M3_1_1a.wav",1," 30",7.74021716861299,7.74021716861299,0,64.94140625,64.94140625,64.94140625,64.94140625,45.8745890877697,45.8745890877697
"7","M3_1_1a.wav",1," 40",3.66728129481664,3.6980127023151,0.0307314074984637,73.2421875,72.75390625,80.078125,76.8949068509615,63.8202511295079,52.8812937565517
"8","M3_1_1a.wav",1," 40",4.50522433927474,4.52776070477361,0.0225363654988735,76.66015625,73.73046875,78.61328125,76.72119140625,48.7513469180814,46.3349298938728
"9","M3_1_1a.wav",1," 40",6.58471624667076,6.60930137266953,0.0245851259987706,75.68359375,70.3125,79.58984375,76.8229166666667,61.1722361204817,52.9159279590767
"10","M3_1_1a.wav",1," 40",9.19073960254046,9.21942224953903,0.0286826469985666,82.03125,73.73046875,84.9609375,81.8836300872093,62.6179097727874,53.4031779255198
"11","M3_1_1a.wav",1," 40",9.41610325752919,9.44273714402786,0.0266338864986686,76.66015625,76.66015625,83.0078125,80.4122121710526,58.1902691912798,50.3234266082251
"12","M3_1_1a.wav",1," 40",9.61893054701905,9.66810079901659,0.0491702519975412,76.171875,70.80078125,88.37890625,82.6390043218085,73.9794000867204,58.2881009211383
"13","M3_1_1a.wav",1," 50",0.247900020487605,0.272485146486376,0.0245851259987707,67.87109375,68.359375,77.1484375,74.4977678571429,64.2512799399034,53.6455808724335
"14","M3_1_1a.wav",1," 50",0.833845523458308,0.852284367957386,0.0184388444990781,74.21875,67.87109375,76.171875,73.2828776041667,57.3567333436733,50.6247790679388
"15","M3_1_1a.wav",1," 50",1.04077033394796,1.0940381069453,0.0532677729973365,75.68359375,69.82421875,81.0546875,78.0978732638889,63.7796978553469,52.5513463169678
"16","M3_1_1a.wav",1," 50",5.65662774021717,5.68121286621594,0.0245851259987706,76.66015625,76.171875,83.984375,81.2109375,69.1053801498255,57.8868438615269
"17","M3_1_1a.wav",1," 50",6.21389059618931,6.24667076418767,0.0327801679983608,74.70703125,73.2421875,86.9140625,81.9879845727848,73.8847384705561,58.635572305372
"18","M3_1_1a.wav",1," 50",6.46179061667691,6.4720344191764,0.0102438024994882,69.3359375,68.84765625,70.80078125,69.9462890625,53.4977976022642,50.2431672730482
"19","M3_1_1a.wav",1," 50",6.61954517516902,6.69125179266544,0.0717066174964138,75.68359375,67.87109375,85.9375,78.7154796511628,73.9794000867204,56.5970969440267
"20","M3_1_1a.wav",1," 50",6.84286006965786,6.88588404015571,0.043023970497849,75.1953125,75.1953125,86.42578125,82.7729430379747,67.7705418728775,54.9782301966786
"21","M3_1_1a.wav",1," 50",8.07826265109609,8.09670149559516,0.0184388444990784,77.63671875,76.66015625,82.51953125,79.8611111111111,51.8575309990914,47.6995488937573
"22","M3_1_1a.wav",1," 50",8.320016390084,8.34460151608277,0.0245851259987706,75.68359375,75.68359375,83.984375,81.734035326087,62.0094622969786,54.4289008113877
"23","M3_1_1a.wav",1," 50",8.50030731407498,8.53718500307314,0.0368776889981568,80.56640625,78.125,87.40234375,84.3997784514925,68.4302816562829,57.4457804265533
"24","M3_1_1a.wav",1," 60",1.44642491292768,1.47305879942635,0.0266338864986684,74.21875,75.68359375,83.0078125,80.2965666118421,58.2793257510355,51.3731950653181
"25","M3_1_1a.wav",1," 60",1.65539848391723,1.6840811309158,0.0286826469985659,86.42578125,78.125,88.37890625,86.5841427364865,58.1770234032853,51.6590235376862
"26","M3_1_1a.wav",1," 60",2.2659291128867,2.29051423888547,0.0245851259987706,75.68359375,81.0546875,86.42578125,83.544921875,58.402091516706,51.5596983216475
"27","M3_1_1a.wav",1," 60",2.68387625486581,2.70846138086458,0.0245851259987711,71.77734375,69.3359375,78.61328125,75.9874131944444,64.8375406528735,54.482167526976
