"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","B5_1_1b.wav",2," 70",1.03667281294817,1.04896537594755,0.0122925629993853,71.77734375,71.77734375,71.77734375,71.77734375,47.9659281189719,46.7245698862946
"2","B5_1_1b.wav",2," 80",1.20467117393977,1.22106125793895,0.0163900839991804,101.07421875,95.21484375,101.07421875,98.9040798611111,47.4408385893734,46.0064798093673
"3","B5_1_1b.wav",2," 80",1.24974390493751,1.27228027043639,0.0225363654988733,95.703125,93.75,95.703125,95.0646033653846,49.5082247513817,46.9244822190612
"4","B5_1_1b.wav",2," 90",NA,NA,NA,NA,NA,NA,NA,NA,NA
"5","B5_1_1b.wav",2,"100",NA,NA,NA,NA,NA,NA,NA,NA,NA
"6","B5_1_1b.wav",2,"110",NA,NA,NA,NA,NA,NA,NA,NA,NA
"7","B5_1_1b.wav",2,"120",NA,NA,NA,NA,NA,NA,NA,NA,NA
