"","file","minute","seconds","temp_detect_deb","temp_detect_fin","duration_detect","freq_detect_deb","freq_detect_fin","freq_detect_max","freq_detect_mean","ampl_detect_max","ampl_detect_mean"
"1","B5_1_2a.wav",4,"190",8.62323294406884,8.63347674656833,0.0102438024994882,78.125,67.3828125,78.125,74.462890625,48.5396058638247,46.5328438750792
"2","B5_1_2a.wav",4,"190",8.78098750256095,8.79737758656013,0.0163900839991804,74.70703125,80.078125,81.54296875,79.4503348214286,57.2517663224521,50.7442580864718
"3","B5_1_2a.wav",4,"190",8.9100594140545,8.91620569555419,0.00614628149969398,76.66015625,75.1953125,77.63671875,76.7996651785714,49.9525672261105,47.4836124110278
"4","B5_1_2a.wav",4,"190",8.93669330055316,8.95103462405245,0.0143413234992824,77.63671875,66.40625,78.125,73.8858309659091,52.1441618309071,48.3851724871529
"5","B5_1_2a.wav",4,"190",9.72136857201393,9.72956361401352,0.0081950419995902,64.453125,63.4765625,65.91796875,64.794921875,51.1711191297853,48.3081229213676
"6","B5_1_2a.wav",4,"190",9.7459536980127,9.7459536980127,0,63.4765625,63.4765625,63.4765625,63.4765625,46.0793544548439,46.0793544548439
"7","B5_1_2a.wav",4,"190",9.89141569350543,9.9180495800041,0.0266338864986668,61.03515625,60.05859375,82.03125,66.7911724452555,73.9794000867204,54.6214139090792
"8","B5_1_2a.wav",4,"200",0.0163900839991805,0.0471214914976439,0.0307314074984634,60.05859375,69.3359375,82.51953125,67.6322605298913,73.9794000867204,55.8038715440855
"9","B5_1_2a.wav",4,"210",0.00819504199959025,0.032780167998361,0.0245851259987707,69.82421875,68.84765625,79.1015625,75.4473286290323,58.9511395244642,51.3427689260229
"10","B5_1_2a.wav",4,"210",0.372874410981356,0.389264494980537,0.0163900839991805,65.4296875,74.70703125,78.61328125,72.3691998106061,59.9116463490926,51.6518345540438
"11","B5_1_2a.wav",4,"210",0.854333128457283,0.868674451956566,0.014341323499283,70.3125,73.73046875,74.70703125,73.0985753676471,54.0949692447612,48.7703839167578
"12","B5_1_2a.wav",4,"210",1.16164720344192,1.180086047941,0.018438844499078,68.359375,70.3125,77.1484375,73.5677083333333,51.217505526298,47.6969547511267
"13","B5_1_2a.wav",4,"210",1.57549682442123,1.59188690842041,0.0163900839991804,74.21875,70.80078125,77.1484375,74.1722470238095,56.6663230475631,51.3608434041146
"14","B5_1_2a.wav",4,"210",7.15632042614218,7.17271051014136,0.0163900839991804,72.75390625,81.54296875,81.54296875,79.2814555921053,55.4981314318806,49.042626464614
"15","B5_1_2a.wav",4,"220",2.63675476336816,2.64290104486785,0.00614628149969265,75.68359375,74.70703125,77.1484375,76.171875,62.0872868778266,53.9356883668323
"16","B5_1_2a.wav",4,"220",2.79246056136038,2.80475312435976,0.0122925629993853,70.80078125,66.40625,76.66015625,73.53515625,61.2931935356057,52.0703327537872
"17","B5_1_2a.wav",4,"220",8.63552550706822,8.6560131120672,0.0204876049989764,72.265625,74.70703125,78.125,76.1195591517857,57.9940449642491,51.0840278675357
"18","B5_1_2a.wav",4,"220",8.79123130506044,8.81786519155911,0.0266338864986686,73.2421875,67.87109375,77.1484375,73.5762746710526,54.4090166055086,47.9385045791555
"19","B5_1_2a.wav",4,"220",8.97152222905142,8.97766851055112,0.00614628149969221,64.94140625,65.4296875,65.4296875,64.94140625,49.3655019506343,47.6233649573388
"20","B5_1_2a.wav",4,"220",9.94878098750256,9.95902479000205,0.0102438024994882,76.171875,64.453125,77.1484375,73.0678013392857,65.7935661774202,55.5897636102337
"21","B5_1_2a.wav",4,"230",NA,NA,NA,NA,NA,NA,NA,NA,NA
"22","B5_1_2a.wav",4,"240",1.61032575291948,1.62466707641877,0.0143413234992829,76.66015625,77.1484375,78.125,77.5146484375,57.5930333691933,51.422766169595
"23","B5_1_2a.wav",4,"240",3.97049784880147,3.98483917230076,0.0143413234992829,78.125,71.2890625,79.58984375,77.392578125,57.6822143396924,50.5061621314798
"24","B5_1_2a.wav",4,"240",4.24912927678754,4.27166564228642,0.0225363654988735,76.66015625,79.1015625,79.1015625,77.4078369140625,55.9851954984605,49.8284348298522
"25","B5_1_2a.wav",4,"240",4.57283343577136,4.59332104077033,0.0204876049989755,76.171875,73.2421875,77.63671875,75.4801432291667,54.5644115682535,49.2874988442563
"26","B5_1_2a.wav",4,"240",5.19360786724032,5.22433927473878,0.0307314074984628,75.1953125,79.58984375,81.0546875,78.4153293918919,55.7939254074359,49.3185435820459
"27","B5_1_2a.wav",4,"240",5.57262855972137,5.58287236222086,0.0102438024994873,80.078125,72.75390625,80.56640625,78.271484375,53.3823462966379,49.6254657725618
"28","B5_1_2a.wav",4,"240",6.08276992419586,6.09301372669535,0.0102438024994882,77.63671875,76.171875,79.1015625,78.0101102941177,54.8324028596197,50.3486511796498
"29","B5_1_2a.wav",4,"240",6.59086252817046,6.60315509116984,0.0122925629993853,77.63671875,73.2421875,80.078125,78.0924479166667,54.0844608596015,49.8860019249357
"30","B5_1_2a.wav",4,"240",7.3140749846343,7.31612374513419,0.00204876049989799,74.70703125,70.3125,76.171875,74.4140625,50.1394616884908,48.0812240420389
